date_id,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M10,M11,M12,M15,M16,M17,M18,M4,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S2,S4,S5,S6,S7,S9,V1,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,forward_returns,risk_free_rate,market_forward_excess_returns
4917,0.36492645740509033,0.36492645740509033,0.3672361373901367,-0.07864762345949809,-1.8850096066792805,0.8755911191304525,1.080048640569051,0.6852118174235026,3.6096760431925454,0.5506771405537924,0.6811911265055338,0.0021036465962727866,0.008615176503856977,0.01944279670715332,0.008615176503856977,0.8685555458068848,-0.6424298286437988,-1.1950733661651611,-1.0906448364257812,1.8087612787882488,-0.8590550422668457,-2.263159434000651,-1.3617749214172363,0.04015267391999563,0.996259848276774,0.04757597545782725,3.980043411254883,0.0465573122104009,0.592966636021932,1.8638744354248047,0.1245763897895813,0.29338983694712323,-1.385722319285075,0.948685089747111,0.7663634618123373,0.148468017578125,-1.383884112040202,-0.15436673164367676,2.6671972274780273,0.2392366329828898,0.376404603322347,0.0006613972752044598,0.09494870901107788,1.092594067255656,4.47781499226888,0.7664483388264974,0.1793125867843628,6.1428883870442705,0.35502668221791583,0.39263025919596356,-0.42465917269388836,-0.5724430084228516,1.5870914459228516,2.24550724029541,-0.44360419114430744,2.2354873021443686,-0.8653035163879395,-0.09027445316314697,7.141857782999675,0.45352673530578613,0.8931128978729248,-0.2913152774175008,0.35698580741882324,1.6573985417683919,1.5949021975199382,1.304290771484375,4.667993863423665,0.8463924725850424,1.6914175351460774,1.6687486966451008,0.7693196137746176,0.0006613972752044598,0.4406159321467082,1.9929601351420085,0.6759166717529297,1.6879401206970215,0.5756030877431234,0.09847640991210938,0.7693196137746176,1.3823693593343098,0.4406159321467082,-0.0193763919513041,6.15079365079365e-06,-0.019689851803667
4918,-1.2684130668640137,-1.2684130668640137,-1.2890138626098633,-0.40866708755493164,-3.067946751912435,-3.0349833170572915,-1.8498624165852864,-2.6868616739908853,-3.5394554138183594,0.3473828236262004,0.5738221804300944,-0.022792421281337738,-0.011255873988072077,-0.03384138147036234,-0.011255873988072077,0.0074797868728637695,-4.834815343221028,-7.648169199625651,-7.309855143229167,-2.843642552693685,-4.301957448323567,-3.135800043741862,-3.843848546346029,-0.07408167918523152,0.9392021497090658,-0.006115379432837169,-0.39497729142506915,-0.033983781933784485,-2.463261604309082,-3.5536931355794272,-0.0665289858977,-0.4501972993214925,-1.5188652674357097,0.11754307150840759,-1.6294492085774739,-0.26639652252197266,-1.511836846669515,-3.40708859761556,-3.156113306681315,-1.2618531386057537,-1.6221338907877605,0.0006612963043153286,0.013806993762652079,0.6857596238454183,-13.018402099609375,-6.598992665608724,-0.6853058338165283,-1.4242024421691895,0.20797177155812582,-2.093787511189779,-3.8712329864501953,-1.8857908248901367,-2.3464508056640625,-0.665818969408671,-1.719940185546875,-3.0490849812825522,-3.2265535990397134,-0.6028163830439249,-15.773796081542969,-2.233373006184896,0.059336453676223755,-1.789423942565918,-0.4141966899236043,-0.950700839360555,-4.112009684244792,-0.8452489376068115,-2.5176769892374673,-0.7027848561604818,-0.9407358964284261,-2.1564032236735025,0.6635177135467529,0.0006612963043153286,0.33481399218241376,-0.7701087792714437,0.2664265235265096,-0.33187228441238403,0.1905271609624227,-4.317283630371094,0.6635177135467529,-0.6440352201461792,0.33481399218241376,-0.0006813537105411,7.14285714285714e-06,-0.0009959445152848
4919,0.5546271800994873,0.5546271800994873,0.8378671010335287,0.15046417713165283,1.0444796085357666,1.9565656979878743,0.9859773317972819,1.5691243807474773,0.9700903097788492,0.7223432858784994,0.8084475994110107,0.011377955476442972,0.009440779685974121,0.017274716248114903,0.009440779685974121,0.8448255856831869,2.555454889933268,3.0747458140055337,2.8061021169026694,4.382465998331706,-1.532732327779134,-2.10422150293986,-1.840592384338379,0.031033446391423542,1.0221290588378906,0.052295962969462075,5.512133916219075,0.07267959912618001,1.052841345469157,2.987605412801107,0.21103926499684653,0.7713370323181152,-1.3864636421203613,1.050765832265218,0.6119076013565063,0.22725923856099448,-1.3810648918151855,0.3140175938606262,3.8964157104492188,0.7576327323913574,0.5286672115325928,0.0006614232746263345,0.1124540666739146,0.9946913719177246,1.3946455319722493,0.6457276344299316,1.0507270495096843,6.438611348470052,0.3699321349461873,-0.14698533217112222,-1.172293980916341,0.8571089108784994,1.9857648213704426,3.5020017623901367,4.1894636154174805,1.7462226549784343,0.4952586491902669,-0.5438175201416016,0.4669347604115804,-0.18185516198476157,1.1772323449452717,-0.3367025852203369,1.227623462677002,2.1822888056437173,1.198625644048055,1.6250076293945312,3.356426239013672,1.0514540672302246,1.3621532122294109,2.1761978467305503,0.7996576627095541,0.0006614232746263345,0.470953901608785,4.085737546284993,0.9713122049967448,0.8505012194315592,1.1500224272410076,3.330738385518392,0.7996576627095541,2.5539585749308267,0.470953901608785,0.0019318182286842,6.94444444444444e-06,0.0016174298048928
4920,1.1890743573506672,1.1890743573506672,0.9647294680277506,1.0521550178527832,2.4510672887166343,2.1285835901896157,1.0328545570373535,1.650335152943929,2.2932194073994956,0.7056190172831217,0.8443553447723389,0.0295487642288208,0.01660257826248805,0.03136328607797623,0.01660257826248805,1.157190481821696,1.7031806310017903,1.778806209564209,1.5555917421976726,0.11852490901947021,-0.6111899614334106,-2.0347749392191568,-1.1705177625020344,0.06408159931500752,1.0229487419128418,0.07172218958536784,2.6008005142211914,0.1349316934744517,2.15335480372111,1.8955090840657551,0.1949202020963033,-0.0010423312584559123,-1.3074367841084797,1.1373627185821533,1.140889008839925,0.39719657103220624,-1.3043489456176758,0.2453657587369283,3.1717554728190103,0.12992286682128906,1.4529503186543782,0.0006614271551370621,0.15295510490735373,1.069857120513916,6.494409561157227,2.376512368520101,0.6554269790649414,9.310215632120768,0.4266858498255412,0.5374569892883301,-0.3276487986246745,-0.9908040364583334,2.6967074076334634,3.3345155715942383,0.39095985889434814,1.3850326538085938,-0.08395475149154663,0.3343263864517212,10.728870391845703,0.49452253182729083,1.5279269218444824,0.9259166717529297,2.427978515625,2.136829217274984,2.495792547861735,1.149675687154134,8.630184173583984,1.5990173021952312,1.3041995366414387,0.44991715749104816,0.8039727210998535,0.0006614271551370621,0.47526899973551434,2.4962504704793296,0.9556214014689127,1.3644693692525227,1.1209785143534343,-0.3506917158762614,0.8039727210998535,1.5773091316223145,0.47526899973551434,-0.0023817625083344,6.94444444444444e-06,-0.0026961509321258
4921,-0.8573662439982096,-0.8573662439982096,-2.022400697072347,-1.2790570259094238,-2.105875015258789,-2.058352788289388,-1.0935015678405762,-1.8270967801411946,-1.841931978861491,0.40991079807281494,0.5593582391738892,-0.016407667348782223,-0.007632135724027951,-0.02301248659690221,-0.007632135724027951,0.08099949359893799,-2.3190201123555503,-3.5444444020589194,-3.1141974131266275,0.6530114014943441,-3.2743183771769204,-2.9451773961385093,-3.1152591705322266,-0.07048426568508148,0.9561180273691813,0.006045905252297719,0.36519352595011395,-0.027604977289835613,-1.3697104454040527,-1.41875155766805,0.02039956549803416,-0.18135104576746622,-1.5257962544759114,0.2416959007581075,-0.6037293275197347,-0.10502050320307414,-1.5168628692626953,-2.282037099202474,-0.47897934913635254,-1.0387492974599202,-1.0085396766662598,0.0006613235455006361,0.041331556936105095,0.7669234275817871,-8.772661844889322,-4.508497556050618,-0.6574623584747314,0.046390374501546226,0.26737139622370404,-1.2676610151926677,-2.8105478286743164,-1.1959333419799805,-0.15019096930821738,0.18570546309153238,-1.793122927347819,0.7012449900309244,-1.9778079986572266,-0.47601842880249023,-10.963886260986328,-1.4841055870056152,0.0780216654141744,-2.0314594904581704,-0.0876198410987854,0.0840888222058614,-5.350335439046224,0.657328724861145,-4.369003931681315,-0.13492109378178915,-0.15957836310068765,-0.4746078650156657,0.6912471453348795,0.0006613235455006361,0.36254334449768066,-0.8337037563323975,0.3763540983200073,0.34061582883199054,0.3024320403734843,-2.8941545486450195,0.6912471453348795,-0.2795701026916504,0.36254334449768066,0.0243519782137249,6.54761904761905e-06,0.024037911218505
4922,0.4703803062438965,0.4703803062438965,4.249058087666829,0.14020959536234537,0.8793439070383707,1.036319096883138,0.5308440526326498,0.8122672239939371,0.8549827734629313,0.5987879037857056,0.7282737890879313,0.0066542116304238634,0.007385560621817906,0.015943451474110287,0.007385560621817906,0.8444293340047201,0.6317819754282633,0.6141295433044434,0.6682913303375244,-0.40164585908253986,-1.513511339823405,-2.234306971232096,-1.8233041763305664,0.03211954981088638,1.0045689741770427,0.04767247041066488,3.115837732950846,0.065582940975825,0.8345758120218912,1.7168091138203938,0.15888733665148416,0.45041942596435547,-1.3715890248616536,1.0194391409556072,0.4509236017862956,0.18146580457687378,-1.3605389595031738,-0.08377279837926228,2.3849287033081055,0.11719993750254314,0.5329508781433105,0.0006614015437662601,0.10664548476537068,0.9792563915252686,1.948341687520345,0.5241521199544271,0.6309576431910197,6.379278182983398,0.35992976029713947,-0.05721279978752136,-1.1466042200724285,-0.541592518488566,-0.12580806016921997,2.391268730163574,1.250212828318278,-0.22875404357910156,-0.1489088535308838,0.14333462715148926,12.96532948811849,0.0037654240926106772,1.0562124252319336,-0.2480446696281433,1.9955116907755535,1.8334272702534993,0.2741925319035848,0.8869800567626953,0.6561761697133383,1.078086217244466,0.6021809180577596,0.2946364680926005,0.7783304850260416,0.0006614015437662601,0.4496268033981323,1.2289135456085205,0.7716553211212158,0.6704126993815104,0.8015619119008383,0.025823275248209637,0.7783304850260416,1.0271617571512859,0.4496268033981323,0.0056380545949523,6.74603174603175e-06,0.0053236661711609
4923,-0.2647833824157715,-0.2647833824157715,-1.3000348409016926,-0.2065778374671936,-0.7539265155792236,-0.5709129174550375,-0.33589422702789307,-0.6512718995412191,-0.6356306076049805,0.615780234336853,0.7548980712890625,0.007210355252027512,-0.0016980823129415512,-0.01651772732535998,-0.0016980823129415512,0.28253761927286786,-0.31554849942525226,-1.5747857093811035,-1.7412851651509602,0.3298800190289815,-2.618981679280599,-2.683457056681315,-2.641803423563639,-0.05619172751903534,0.9895695050557455,0.024467413624127705,0.8460637728373209,0.04795359571774801,-0.9673716227213541,-1.7587286631266277,0.125780055920283,-0.39634549617767334,-1.4751653671264648,0.716551144917806,-0.5617029666900635,0.08097188671429952,-1.4707400004069011,-1.7948120435078938,0.7955079078674316,-0.6247001886367798,-0.2575841744740804,0.0006613594014197588,0.08818384011586507,0.8146843115488688,-6.7254378000895185,-3.678375244140625,2.076196034749349,2.6930882136027017,0.2959955334663391,-0.4824972947438558,-2.46732489267985,-1.040359338124593,-0.5421844720840454,1.1612622737884521,-0.1412645181020101,-2.1809107462565103,-2.4749485651652017,-0.8924415906270345,-6.902051289876302,-0.8519936402638754,0.5705632368723551,-1.2225842475891113,-1.1161181926727295,-0.7929925918579102,-3.303984006245931,0.9378538131713867,0.7065823872884115,0.4626682996749878,1.3828535079956055,0.46493907769521076,0.7325271765391032,0.0006613594014197588,0.403823455174764,-1.10744841893514,0.7389581998189291,1.2899669011433919,0.947377602259318,-3.762223243713379,0.7325271765391032,-0.5503781239191691,0.403823455174764,0.0292462200513082,6.94444444444444e-06,0.0289318316275168
4924,0.1094167431195577,0.1094167431195577,0.44891126950581867,-0.12999181946118674,0.08921051025390625,0.22101918856302896,0.08832279841105144,0.1383591095606486,0.1325507958730062,0.5128955841064453,0.6646815538406372,-0.003932870303591092,0.0025635833541552224,0.007558544476826985,0.0025635833541552224,0.709686279296875,-0.28179335594177246,-0.4814451535542806,-0.22583842277526855,-1.0764892896016438,-1.3542224566141765,-2.3801441192626953,-1.716702938079834,0.009737802048524221,0.9905517896016439,0.035304377476374306,3.4002017974853516,0.03561588873465856,0.8142556349436442,1.680059591929118,0.12698533137639365,0.6244844595591227,-1.387530008951823,0.7317326863606771,0.8242364724477133,0.10606029629707336,-1.3812135060628254,-0.5525616804758707,1.1605770587921143,-0.20061739285786948,0.15836960077285767,0.0006613814427206913,0.0861172080039978,0.941795269648234,8.383551279703775,-0.4374736150105794,-0.8255677223205566,5.176903406778972,0.3448491891225179,-0.33958133061726886,-0.6908689339955648,-0.7558635075887045,2.6268177032470703,1.3914146423339844,0.05699928601582845,3.2165540059407554,0.445931355158488,0.17932687203089395,10.969635009765625,0.17075236638387045,0.8857407569885254,-0.21386084953943887,-0.3623443841934204,-0.32200829188028973,-1.106717586517334,-0.18738293647766113,-4.218077023824056,0.6512526671091715,0.6965734163920084,2.004802703857422,0.7592407067616781,0.0006613814427206913,0.43053698539733887,1.3041939735412598,0.5526308616002401,0.58316437403361,0.6216779549916586,0.7201143105824789,0.7592407067616781,0.9261375268300375,0.43053698539733887,0.009543212561268,6.94444444444444e-06,0.0092288241374766
4925,0.30922166506449383,0.30922166506449383,0.35023772716522217,0.13739419976870218,0.5062368710835775,0.6851708889007568,0.35660703976949054,0.44011203447977704,0.5206973552703857,0.6244376500447592,0.7553543249766032,0.008330326527357101,0.0040710534279545145,0.006196143726507823,0.0040710534279545145,0.7081782817840576,0.6588850816090902,0.29438002904256183,0.20126110315322876,0.24005675315856934,-1.3876587549845378,-2.3243834177652993,-1.7421356836954753,0.024357760945955913,1.0046251614888508,0.04166604081789652,0.9111196200052897,0.07936462263266246,1.095889727274577,1.5464504559834797,0.16523093978563944,0.47336236635843915,-1.3992031415303547,0.8727203210194906,0.500505288441976,0.18054835001627603,-1.3946576118469238,-0.47025251388549805,1.4641766548156738,0.06915674606959026,0.3944919904073079,0.0006613912216077248,0.10853411753972371,0.942132314046224,4.702613830566406,-0.46920005480448407,0.3152233362197876,5.8239695231119795,0.3773746093114217,-0.08480546871821086,-0.9478307565053304,-0.6895120938618978,0.6080014705657959,1.759401003519694,0.3050287167231242,0.3649160861968994,-0.13951539993286133,-0.3848602771759033,2.9271233876546225,0.08832559982935588,0.9132610162099203,-0.02375844120979309,2.0826543172200522,2.087113698323568,0.056492348512013756,0.9462080001831055,-0.6408352057139078,0.8659635384877523,1.241918722788493,0.017030020554860432,0.7736264864603678,0.0006613912216077248,0.4449227650960286,0.912988026936849,0.7410920461018881,0.8083820343017578,0.7667115529378256,0.05901879072189331,0.7736264864603678,0.7052357991536459,0.4449227650960286,-0.0002124269582756,6.54761904761905e-06,-0.0005264106201622
4926,-0.17447739839553833,-0.17447739839553833,-0.13917301098505655,-8.449940006964122e-09,-0.48562657833099365,-0.232635498046875,-0.19747159878412882,-0.4131719668706258,-0.3671145836512248,0.5732880433400472,0.7222805817921957,-0.006203269585967064,-0.00229483749717474,-0.016598240782817204,-0.012752446035544077,0.5078083276748657,-0.777497927347819,-1.481817086537679,-1.335836410522461,-1.2286637624104817,-2.140663464864095,-2.526740074157715,-2.285101572672526,-0.0065972500791152315,0.9913347562154134,0.03202536702156067,0.9973829587300619,0.04808814823627472,0.061858187119166054,0.3771433432896932,0.09708571434020996,-0.03534455100695292,-1.4463055928548176,0.6770858764648438,-0.030248483022054035,0.05021364986896515,-1.4438676834106445,-1.2519609133402507,0.6781163215637207,-0.33613558610280353,-0.1131555438041687,0.0006613670848309994,0.07952751715977986,0.8760908444722494,3.3030726114908853,-2.319650650024414,-1.2405714988708496,3.8717171351114907,0.3152226010958354,-0.5288770993550619,-1.653277079264323,-0.3258745272954305,0.09260815382003784,1.19759734471639,-0.7515663305918375,1.2825737794240315,-1.184208631515503,-0.4093409776687622,-6.280150095621745,-0.4155044953028361,0.37541035811106366,-0.43734343846638996,1.2294495900472004,1.3832138379414876,-1.5584726333618164,-0.160515566666921,-3.5528364181518555,0.5185547669728597,0.9031256039937338,-0.19944326082865396,0.738066037495931,0.0006613670848309994,0.40936227639516193,-0.11100154121716817,0.70798126856486,0.3678782780965169,0.7058159510294596,-1.067387580871582,0.738066037495931,0.057665387789408364,0.40936227639516193,0.0106342292042321,6.54761904761905e-06,0.0103203645899645
4927,-0.3293622334798177,-0.3293622334798177,-0.336376150449117,-2.3757285324184824e-08,-1.0120919545491536,-0.893798033396403,-0.43965593973795575,-0.8681901295979818,-0.8330469926198324,0.5309717655181885,0.7037851015726725,-0.006748010714848836,-0.00547368327776591,-0.017438463866710663,-0.00866072935362657,0.38417073090871173,-1.1884063879648845,-2.2700087229410806,-2.1586058934529624,-0.16584650675455728,-2.3098907470703125,-2.6566375096639,-2.4171841939290366,-0.020387649536132812,0.9812169869740804,0.022646774848302204,0.35915128389994305,0.041401361425717674,-0.42072049776713055,-0.29611412684122723,0.0937446157137553,0.34517327944437665,-1.4783016840616863,0.5126396814982096,-0.23998677730560303,0.0032332812746365867,-1.4689936637878418,-1.8192052841186523,-0.010099252065022787,-0.4267594814300537,-0.3568142255147298,0.0006613517180085182,0.07135494550069173,0.826846202214559,1.8087104161580403,-3.5568275451660156,3.193941116333008,2.8553504943847656,0.2948160568873088,-0.6347285509109497,-1.7978351910909016,-1.1709460417429607,-0.3768109083175659,0.6051026185353597,2.8127571741739907,-0.8483085632324219,-1.3852205276489258,-0.4932238260904948,4.1575164794921875,-0.5484174489974976,0.8582849502563477,-0.7181143760681152,-0.719168504079183,-0.7907598813374838,-2.1572326024373374,0.6264895995457967,-4.479864756266276,0.26416770617167157,0.6352964242299398,-0.41403718789418537,0.7254323164621989,0.0006613517180085182,0.39672855536142987,-0.4682465394337972,0.6154245535532633,0.9904893239339193,0.6701518694559733,-2.0464351971944175,0.7254323164621989,-0.21792999903361002,0.39672855536142987,0.0046146892562057,6.34920634920635e-06,0.0043007849593985
